3121.3442751962893	1000.0	2000.0	323.9150719115377	0	0.0	3121.3442751962893	1	0	tensor(2)	-2.331852306333562
4287.48658045694	3000.0	1833.8576947393499	0.0	0	0.0	3121.3442751962893	1	0	tensor(3)	0.8009879802773887
5136.436370602627	3000.0	1984.9079045936637	0.0	0	0.0	3121.3442751962903	1	0	tensor(3)	2.099600268945498
5969.642143445373	3000.0	2151.7021317509175	0.0	0	0.0	3121.3442751962907	1	0	tensor(3)	2.099600268945498
6944.905302709396	3000.0	2176.438972486895	0.0	0	0.0	3121.3442751962907	1	0	tensor(3)	2.099600268945498
8324.363344384263	3000.0	1796.980930812027	0.0	0	0.0	3121.3442751962903	1	0	tensor(3)	2.099600268945498
9479.437011392922	3000.0	1641.9072638033672	0.0	0	0.0	3121.3442751962893	1	0	tensor(3)	2.0996002689454984
10816.72302692886	3000.0	1304.6212482674282	0.0	0	0.0	3121.3442751962875	1	0	tensor(3)	2.0996002689454984
11802.92258537323	3000.0	1318.421689823056	0.0	0	0.0	3121.3442751962884	1	0	tensor(3)	2.0996002689454984
12619.003099921394	3000.0	1502.3411752748907	0.0	0	0.0	3121.3442751962884	1	0	tensor(3)	2.0996002689454984
13565.032726025645	3000.0	1556.3115491706376	0.0	0	0.0	3121.3442751962884	1	0	tensor(3)	2.0996002689454984
14922.338423583435	3000.0	1199.005851612847	0.0	0	0.0	3121.3442751962866	1	0	tensor(3)	2.0996002689454984
16005.68467770215	3000.0	1115.6595974941329	0.0	0	0.0	3121.344275196285	1	0	tensor(3)	2.0996002689454993
16990.665292948233	3000.0	1130.6789822480446	0.0	0	0.0	3121.344275196281	1	0	tensor(3)	2.0996002689455002
18295.49500776744	3000.0	825.8492674288404	0.0	0	0.0	3121.344275196285	1	0	tensor(3)	2.0996002689454993
19469.78120733198	3000.0	651.5630678642983	0.0	0	0.0	3121.344275196283	1	0	tensor(3)	2.0996002689455
20636.305869249678	3000.0	485.0384059466031	0.0	0	0.0	3121.344275196283	1	0	tensor(3)	2.0996002689455
21510.30033883904	2000.0	611.0439363572423	0.0	0	0.0	3121.344275196283	1	0	tensor(3)	1.2886700527291706
22160.589211053135	2000.0	960.7550641431455	0.0	0	0.0	3121.344275196283	1	0	tensor(3)	1.6941351608373352
23052.93458799157	3000.0	1068.4096872047126	0.0	0	0.0	3121.3442751962866	1	0	tensor(3)	1.6941351608373343
23697.5175722214	3000.0	1423.8267029748822	0.0	0	0.0	3121.3442751962903	1	0	tensor(3)	2.099600268945498
24646.510074089787	3000.0	1474.8342011064942	0.0	0	0.0	3121.3442751962903	1	0	tensor(3)	2.099600268945498
